,scaled_input_duration_in_month,scaled_input_credit_amount,scaled_input_installment_as_income_perc,scaled_input_present_res_since,scaled_input_age,scaled_input_account_check_status,scaled_input_credit_history,scaled_input_purpose,scaled_input_savings,scaled_input_present_emp_since,scaled_input_personal_status_sex,scaled_input_other_debtors,scaled_input_property,scaled_input_other_installment_plans,scaled_input_housing,scaled_input_credits_this_bank,scaled_input_job,scaled_input_people_under_maintenance,scaled_input_telephone,scaled_input_foreign_worker,scaled_input_default,origin_input_duration_in_month,origin_input_credit_amount,origin_input_installment_as_income_perc,origin_input_present_res_since,origin_input_age,origin_input_account_check_status,origin_input_credit_history,origin_input_purpose,origin_input_savings,origin_input_present_emp_since,origin_input_personal_status_sex,origin_input_other_debtors,origin_input_property,origin_input_other_installment_plans,origin_input_housing,origin_input_credits_this_bank,origin_input_job,origin_input_people_under_maintenance,origin_input_telephone,origin_input_foreign_worker,origin_input_default,scaled_adv_duration_in_month,scaled_adv_credit_amount,scaled_adv_installment_as_income_perc,scaled_adv_present_res_since,scaled_adv_age,scaled_adv_account_check_status,scaled_adv_credit_history,scaled_adv_purpose,scaled_adv_savings,scaled_adv_present_emp_since,scaled_adv_personal_status_sex,scaled_adv_other_debtors,scaled_adv_property,scaled_adv_other_installment_plans,scaled_adv_housing,scaled_adv_credits_this_bank,scaled_adv_job,scaled_adv_people_under_maintenance,scaled_adv_telephone,scaled_adv_foreign_worker,origin_adv_duration_in_month,origin_adv_credit_amount,origin_adv_installment_as_income_perc,origin_adv_present_res_since,origin_adv_age,origin_adv_account_check_status,origin_adv_credit_history,origin_adv_purpose,origin_adv_savings,origin_adv_present_emp_since,origin_adv_personal_status_sex,origin_adv_other_debtors,origin_adv_property,origin_adv_other_installment_plans,origin_adv_housing,origin_adv_credits_this_bank,origin_adv_job,origin_adv_people_under_maintenance,origin_adv_telephone,origin_adv_foreign_worker,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2941176470588235,0.0880928799383735,1.0,0.3333333333333333,0.25000000000000006,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,male : married/widowed,guarantor,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,23.999999999999996,1851.0,4.0,2.0,33.0,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,male : married/widowed,guarantor,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.5780202,0.5693634,1.0,0.38030505,0.0010908591,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,male : married/widowed,guarantor,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,43.305374,10597.61,4.0,2.1409152,19.061089,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,male : married/widowed,guarantor,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,129.4206507205963,Y,Y,N,N,Y
0,0.2941176470588235,0.1794871794871795,0.3333333333333333,0.6666666666666667,0.33928571428571425,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),100 <= ... < 500 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,23.999999999999996,3512.0,2.0,3.0,38.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),100 <= ... < 500 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,0.28818792,0.16941632,0.32942736,0.66692203,0.34601334,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),100 <= ... < 500 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,23.596779,3328.9724,1.988282,3.000766,38.376747,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),100 <= ... < 500 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,129.4206507205963,N,N,N,Y,N
0,0.20588235294117646,0.11978650819852536,1.0,0.3333333333333333,0.41071428571428575,0 <= ... < 200 DM,delay in paying off in the past,business,unknown/ no savings account,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,N,18.0,2427.0,4.0,2.0,42.0,0 <= ... < 200 DM,delay in paying off in the past,business,unknown/ no savings account,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,N,0.3697819,0.3563885,1.0,0.35138246,0.28521916,0 <= ... < 200 DM,delay in paying off in the past,business,unknown/ no savings account,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,29.14517,6727.005,4.0,2.0541475,34.97227,0 <= ... < 200 DM,delay in paying off in the past,business,unknown/ no savings account,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,129.4206507205963,Y,Y,N,N,Y
0,0.20588235294117646,0.05172224056344228,0.3333333333333333,1.0,0.6428571428571428,< 0 DM,critical account/ other credits existing (not at this bank),education,... < 100 DM,unemployed,female : divorced/separated/married,none,unknown / no property,none,for free,3,unemployed/ unskilled - non-resident,2,none,yes,N,18.0,1190.0,2.0,4.0,54.99999999999999,< 0 DM,critical account/ other credits existing (not at this bank),education,... < 100 DM,unemployed,female : divorced/separated/married,none,unknown / no property,none,for free,3,unemployed/ unskilled - non-resident,2,none,yes,N,0.31567216,0.20957457,0.3923652,0.985248,0.56234515,< 0 DM,critical account/ other credits existing (not at this bank),education,... < 100 DM,unemployed,female : divorced/separated/married,none,unknown / no property,none,for free,3,unemployed/ unskilled - non-resident,2,none,yes,25.465706,4058.808,2.1770957,3.955744,50.49133,< 0 DM,critical account/ other credits existing (not at this bank),education,... < 100 DM,unemployed,female : divorced/separated/married,none,unknown / no property,none,for free,3,unemployed/ unskilled - non-resident,2,none,yes,129.4206507205963,N,N,Y,N,Y
0,0.08823529411764706,0.07131066358534169,0.6666666666666667,0.3333333333333333,0.21428571428571425,no checking account,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,unskilled - resident,2,none,no,N,10.0,1545.9999999999998,3.0,2.0,30.999999999999996,no checking account,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,unskilled - resident,2,none,no,N,0.37424693,0.43249446,0.816214,0.34045947,2.4365706e-06,no checking account,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,unskilled - resident,2,none,no,29.448792,8110.1543,3.448642,2.0213783,19.000135,no checking account,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,unskilled - resident,2,none,no,129.4206507205963,Y,Y,N,N,Y
0,0.1176470588235294,0.1522504677011115,0.6666666666666667,0.0,0.26785714285714285,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,N,11.999999999999998,3017.0000000000005,3.0,1.0,34.0,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,N,0.17814267,0.2204286,0.7052384,0.0060062897,0.23009452,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,16.1137,4256.0693,3.115715,1.0180188,31.885292,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,129.4206507205963,Y,Y,N,N,Y
0,0.07352941176470588,0.001430615164520744,1.0,1.0,0.0535714285714286,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,rent,1,unskilled - resident,1,none,yes,Y,9.0,276.0,4.0,4.0,22.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,rent,1,unskilled - resident,1,none,yes,Y,0.0006396109,1.7023395e-10,0.9378107,0.978458,0.12717935,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,rent,1,unskilled - resident,1,none,yes,4.0434933,250.0,3.8134322,3.9353738,26.122044,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,rent,1,unskilled - resident,1,none,yes,129.4206507205963,N,N,N,Y,N
0,0.1176470588235294,0.03719599427753935,0.0,0.3333333333333333,0.33928571428571425,no checking account,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,unemployed,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unemployed/ unskilled - non-resident,1,none,yes,N,11.999999999999998,926.0000000000002,1.0,2.0,38.0,no checking account,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,unemployed,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unemployed/ unskilled - non-resident,1,none,yes,N,0.3478237,0.50475866,0.16219461,0.35149738,0.078444086,no checking account,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,unemployed,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unemployed/ unskilled - non-resident,1,none,yes,27.652012,9423.483,1.4865838,2.0544922,23.392868,no checking account,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,unemployed,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unemployed/ unskilled - non-resident,1,none,yes,129.4206507205963,Y,Y,N,N,Y
0,0.07352941176470588,0.0627819962583911,0.3333333333333333,0.0,0.14285714285714285,0 <= ... < 200 DM,existing credits paid back duly till now,business,... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,9.0,1391.0,2.0,1.0,27.0,0 <= ... < 200 DM,existing credits paid back duly till now,business,... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.14218023,0.16024306,0.37095866,0.009034133,0.096063256,0 <= ... < 200 DM,existing credits paid back duly till now,business,... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,13.668256,3162.2576,2.112876,1.0271025,24.379541,0 <= ... < 200 DM,existing credits paid back duly till now,business,... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,129.4206507205963,Y,Y,N,N,Y
0,0.2941176470588235,0.20947507428194126,0.6666666666666667,0.6666666666666667,0.42857142857142855,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,23.999999999999996,4057.0,3.0,3.0,43.0,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.3690295,0.34567434,0.71250504,0.66441894,0.353322,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,29.094006,6532.2856,3.137515,2.9932568,38.78603,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,129.4206507205963,N,N,Y,N,Y
0,0.029411764705882346,0.03747111257840871,0.0,0.0,0.23214285714285715,0 <= ... < 200 DM,all credits at this bank paid back duly,car (new),100 <= ... < 500 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,stores,own,1,unskilled - resident,1,none,yes,Y,5.999999999999999,931.0,1.0,1.0,32.0,0 <= ... < 200 DM,all credits at this bank paid back duly,car (new),100 <= ... < 500 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,stores,own,1,unskilled - resident,1,none,yes,Y,0.0031170212,0.0035711627,1.6422246e-07,0.00097309577,0.25551206,0 <= ... < 200 DM,all credits at this bank paid back duly,car (new),100 <= ... < 500 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,stores,own,1,unskilled - resident,1,none,yes,4.2119575,314.9023,1.0000005,1.0029192,33.308678,0 <= ... < 200 DM,all credits at this bank paid back duly,car (new),100 <= ... < 500 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,stores,own,1,unskilled - resident,1,none,yes,129.4206507205963,Y,Y,Y,Y,N
0,0.08823529411764706,0.145867723120942,0.0,1.0,0.21428571428571425,no checking account,existing credits paid back duly till now,car (used),unknown/ no savings account,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,skilled employee / official,1,none,yes,N,10.0,2901.0,1.0,4.0,30.999999999999996,no checking account,existing credits paid back duly till now,car (used),unknown/ no savings account,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,skilled employee / official,1,none,yes,N,0.43108246,0.60614336,0.17035203,0.9610578,7.542046e-07,no checking account,existing credits paid back duly till now,car (used),unknown/ no savings account,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,skilled employee / official,1,none,yes,33.313606,11266.05,1.5110561,3.8831735,19.000042,no checking account,existing credits paid back duly till now,car (used),unknown/ no savings account,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,skilled employee / official,1,none,yes,129.4206507205963,Y,Y,N,N,Y
0,0.1176470588235294,0.023880268515461652,1.0,1.0,0.37499999999999994,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,unskilled - resident,2,none,yes,Y,11.999999999999998,684.0,4.0,4.0,40.0,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,unskilled - resident,2,none,yes,Y,0.02417908,3.7472915e-07,0.9415405,0.9863973,0.4714717,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,unskilled - resident,2,none,yes,5.6441774,250.00682,3.8246217,3.9591918,45.402412,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,unskilled - resident,2,none,yes,129.4206507205963,Y,Y,Y,Y,N
0,0.6470588235294117,0.39760096841641906,1.0,0.0,0.5535714285714286,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,male : single,none,unknown / no property,none,for free,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,Y,47.99999999999999,7476.0,4.0,1.0,50.0,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,male : single,none,unknown / no property,none,for free,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,Y,0.52131003,0.22486037,0.93968606,0.0073726913,0.6688089,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,male : single,none,unknown / no property,none,for free,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,39.44908,4336.6123,3.8190584,1.0221181,56.453293,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,male : single,none,unknown / no property,none,for free,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,129.4206507205963,N,N,N,Y,N
0,0.16176470588235292,0.10845163420270716,0.3333333333333333,1.0,0.01785714285714285,no checking account,existing credits paid back duly till now,radio/television,500 <= ... < 1000 DM ,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,N,15.0,2221.0,2.0,4.0,20.0,no checking account,existing credits paid back duly till now,radio/television,500 <= ... < 1000 DM ,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,N,0.3794787,0.34473875,0.45610267,0.99762654,4.7762128e-09,no checking account,existing credits paid back duly till now,radio/television,500 <= ... < 1000 DM ,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,29.80455,6515.282,2.368308,3.9928799,19.0,no checking account,existing credits paid back duly till now,radio/television,500 <= ... < 1000 DM ,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,129.4206507205963,Y,Y,N,N,Y
0,0.1176470588235294,0.25272367117860683,0.6666666666666667,1.0,0.42857142857142855,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,co-applicant,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,11.999999999999998,4843.0,3.0,4.0,43.0,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,co-applicant,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,0.10953945,0.24065356,0.66179675,0.9998061,0.43606022,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,co-applicant,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,"yes, registered under the customers name ",yes,11.448683,4623.6377,2.9853902,3.9994183,43.419373,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,co-applicant,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,"yes, registered under the customers name ",yes,129.4206507205963,Y,Y,Y,Y,N
0,0.20588235294117646,0.12462859029382635,0.6666666666666667,1.0,0.42857142857142855,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,18.0,2515.0,3.0,4.0,43.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.43338305,0.55961275,0.8519244,0.9878599,0.18063013,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,33.470047,10420.402,3.5557733,3.9635797,29.115286,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,129.4206507205963,Y,Y,N,N,Y
0,0.1176470588235294,0.18713546825134808,0.0,0.6666666666666667,0.21428571428571425,< 0 DM,existing credits paid back duly till now,car (new),.. >= 1000 DM ,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,2,none,yes,N,11.999999999999998,3651.0,1.0,3.0,30.999999999999996,< 0 DM,existing credits paid back duly till now,car (new),.. >= 1000 DM ,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,2,none,yes,N,0.20165153,0.32073477,0.057142634,0.6718311,0.12032479,< 0 DM,existing credits paid back duly till now,car (new),.. >= 1000 DM ,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,2,none,yes,17.712305,6079.0337,1.1714278,3.0154932,25.738188,< 0 DM,existing credits paid back duly till now,car (new),.. >= 1000 DM ,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,2,none,yes,129.4206507205963,Y,Y,N,N,Y
0,0.0,0.06844943325630021,0.0,0.3333333333333333,0.17857142857142855,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,car (new),unknown/ no savings account,... < 1 year ,male : single,none,real estate,none,own,1,unskilled - resident,2,none,no,N,4.0,1494.0,1.0,2.0,28.999999999999996,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,car (new),unknown/ no savings account,... < 1 year ,male : single,none,real estate,none,own,1,unskilled - resident,2,none,no,N,0.31865165,0.57936436,0.35515818,0.42140996,3.185734e-08,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,car (new),unknown/ no savings account,... < 1 year ,male : single,none,real estate,none,own,1,unskilled - resident,2,none,no,25.668312,10779.368,2.0654745,2.2642298,19.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,car (new),unknown/ no savings account,... < 1 year ,male : single,none,real estate,none,own,1,unskilled - resident,2,none,no,129.4206507205963,Y,Y,N,N,Y
0,0.6470588235294117,0.28232640035215145,0.6666666666666667,1.0,0.37499999999999994,0 <= ... < 200 DM,existing credits paid back duly till now,furniture/equipment,unknown/ no savings account,unemployed,male : single,none,unknown / no property,bank,for free,1,unemployed/ unskilled - non-resident,1,"yes, registered under the customers name ",yes,N,47.99999999999999,5381.0,3.0,4.0,40.0,0 <= ... < 200 DM,existing credits paid back duly till now,furniture/equipment,unknown/ no savings account,unemployed,male : single,none,unknown / no property,bank,for free,1,unemployed/ unskilled - non-resident,1,"yes, registered under the customers name ",yes,N,0.7052504,0.377454,0.709821,0.9987221,0.2866539,0 <= ... < 200 DM,existing credits paid back duly till now,furniture/equipment,unknown/ no savings account,unemployed,male : single,none,unknown / no property,bank,for free,1,unemployed/ unskilled - non-resident,1,"yes, registered under the customers name ",yes,51.957027,7109.849,3.1294632,3.9961662,35.05262,0 <= ... < 200 DM,existing credits paid back duly till now,furniture/equipment,unknown/ no savings account,unemployed,male : single,none,unknown / no property,bank,for free,1,unemployed/ unskilled - non-resident,1,"yes, registered under the customers name ",yes,129.4206507205963,Y,Y,N,N,Y
0,0.1176470588235294,0.17326950588753165,0.3333333333333333,0.6666666666666667,0.32142857142857145,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,N,11.999999999999998,3399.0,2.0,3.0,37.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,N,0.48012415,0.58954465,0.52609503,0.681852,0.06346414,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,36.648445,10964.385,2.578285,3.045556,22.553993,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,129.4206507205963,Y,Y,N,N,Y
0,0.16176470588235292,0.0675690546935182,1.0,1.0,0.44642857142857145,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,N,15.0,1478.0,4.0,4.0,44.0,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,N,0.28679177,0.29927447,1.0,0.99898237,0.30031028,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,23.50184,5689.014,4.0,3.996947,35.817375,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,129.4206507205963,Y,Y,N,N,Y
0,0.029411764705882346,0.06597336854847584,0.0,0.3333333333333333,0.21428571428571425,0 <= ... < 200 DM,delay in paying off in the past,business,100 <= ... < 500 DM,.. >= 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,skilled employee / official,2,none,yes,N,5.999999999999999,1449.0,1.0,2.0,30.999999999999996,0 <= ... < 200 DM,delay in paying off in the past,business,100 <= ... < 500 DM,.. >= 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,skilled employee / official,2,none,yes,N,0.056224834,0.10683137,0.016212236,0.33642125,0.18427406,0 <= ... < 200 DM,delay in paying off in the past,business,100 <= ... < 500 DM,.. >= 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,skilled employee / official,2,none,yes,7.823289,2191.5535,1.0486367,2.0092638,29.319345,0 <= ... < 200 DM,delay in paying off in the past,business,100 <= ... < 500 DM,.. >= 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,skilled employee / official,2,none,yes,129.4206507205963,Y,Y,N,N,Y
