,scaled_input_duration_in_month,scaled_input_credit_amount,scaled_input_installment_as_income_perc,scaled_input_present_res_since,scaled_input_age,scaled_input_account_check_status,scaled_input_credit_history,scaled_input_purpose,scaled_input_savings,scaled_input_present_emp_since,scaled_input_personal_status_sex,scaled_input_other_debtors,scaled_input_property,scaled_input_other_installment_plans,scaled_input_housing,scaled_input_credits_this_bank,scaled_input_job,scaled_input_people_under_maintenance,scaled_input_telephone,scaled_input_foreign_worker,scaled_input_default,origin_input_duration_in_month,origin_input_credit_amount,origin_input_installment_as_income_perc,origin_input_present_res_since,origin_input_age,origin_input_account_check_status,origin_input_credit_history,origin_input_purpose,origin_input_savings,origin_input_present_emp_since,origin_input_personal_status_sex,origin_input_other_debtors,origin_input_property,origin_input_other_installment_plans,origin_input_housing,origin_input_credits_this_bank,origin_input_job,origin_input_people_under_maintenance,origin_input_telephone,origin_input_foreign_worker,origin_input_default,scaled_adv_duration_in_month,scaled_adv_credit_amount,scaled_adv_installment_as_income_perc,scaled_adv_present_res_since,scaled_adv_age,scaled_adv_account_check_status,scaled_adv_credit_history,scaled_adv_purpose,scaled_adv_savings,scaled_adv_present_emp_since,scaled_adv_personal_status_sex,scaled_adv_other_debtors,scaled_adv_property,scaled_adv_other_installment_plans,scaled_adv_housing,scaled_adv_credits_this_bank,scaled_adv_job,scaled_adv_people_under_maintenance,scaled_adv_telephone,scaled_adv_foreign_worker,origin_adv_duration_in_month,origin_adv_credit_amount,origin_adv_installment_as_income_perc,origin_adv_present_res_since,origin_adv_age,origin_adv_account_check_status,origin_adv_credit_history,origin_adv_purpose,origin_adv_savings,origin_adv_present_emp_since,origin_adv_personal_status_sex,origin_adv_other_debtors,origin_adv_property,origin_adv_other_installment_plans,origin_adv_housing,origin_adv_credits_this_bank,origin_adv_job,origin_adv_people_under_maintenance,origin_adv_telephone,origin_adv_foreign_worker,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.1176470588235294,0.1522504677011115,0.6666666666666667,0.0,0.26785714285714285,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,N,11.999999999999998,3017.0000000000005,3.0,1.0,34.0,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,N,0.1944097,0.22901312,0.6093038,0.0005946923,0.19147256,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,17.21986,4412.0845,2.8279114,1.0017841,29.722462,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,297.656320810318,Y,Y,N,N,Y
0,0.07352941176470588,0.001430615164520744,1.0,1.0,0.0535714285714286,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,rent,1,unskilled - resident,1,none,yes,N,9.0,276.0,4.0,4.0,22.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,rent,1,unskilled - resident,1,none,yes,N,0.13173959,0.052830026,0.9813346,0.9984822,0.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,rent,1,unskilled - resident,1,none,yes,12.958292,1210.1329,3.9440038,3.9954467,19.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,rent,1,unskilled - resident,1,none,yes,297.656320810318,Y,Y,N,N,Y
0,0.1176470588235294,0.03719599427753935,0.0,0.3333333333333333,0.33928571428571425,no checking account,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,unemployed,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unemployed/ unskilled - non-resident,1,none,yes,N,11.999999999999998,926.0000000000002,1.0,2.0,38.0,no checking account,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,unemployed,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unemployed/ unskilled - non-resident,1,none,yes,N,0.32093644,0.24048536,0.20328936,0.13004398,0.13599634,no checking account,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,unemployed,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unemployed/ unskilled - non-resident,1,none,yes,25.823677,4620.5806,1.609868,1.390132,26.615795,no checking account,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,unemployed,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unemployed/ unskilled - non-resident,1,none,yes,297.656320810318,Y,Y,N,N,Y
0,0.07352941176470588,0.0627819962583911,0.3333333333333333,0.0,0.14285714285714285,0 <= ... < 200 DM,existing credits paid back duly till now,business,... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,9.0,1391.0,2.0,1.0,27.0,0 <= ... < 200 DM,existing credits paid back duly till now,business,... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.1409756,0.13022816,0.40077952,0.016838145,0.07541098,0 <= ... < 200 DM,existing credits paid back duly till now,business,... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,13.58634,2616.7666,2.2023387,1.0505145,23.223015,0 <= ... < 200 DM,existing credits paid back duly till now,business,... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,297.656320810318,Y,Y,N,N,Y
0,0.2941176470588235,0.20947507428194126,0.6666666666666667,0.6666666666666667,0.42857142857142855,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,23.999999999999996,4057.0,3.0,3.0,43.0,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.37948433,0.29484174,0.5828272,0.5824803,0.34320477,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,29.804934,5608.4536,2.7484815,2.7474408,38.219467,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,297.656320810318,N,N,Y,N,Y
0,0.029411764705882346,0.03747111257840871,0.0,0.0,0.23214285714285715,0 <= ... < 200 DM,all credits at this bank paid back duly,car (new),100 <= ... < 500 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,stores,own,1,unskilled - resident,1,none,yes,Y,5.999999999999999,931.0,1.0,1.0,32.0,0 <= ... < 200 DM,all credits at this bank paid back duly,car (new),100 <= ... < 500 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,stores,own,1,unskilled - resident,1,none,yes,Y,0.011904893,0.01996424,0.0,0.017506871,0.24964972,0 <= ... < 200 DM,all credits at this bank paid back duly,car (new),100 <= ... < 500 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,stores,own,1,unskilled - resident,1,none,yes,4.8095326,612.8301,1.0,1.0525206,32.980385,0 <= ... < 200 DM,all credits at this bank paid back duly,car (new),100 <= ... < 500 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,stores,own,1,unskilled - resident,1,none,yes,297.656320810318,Y,Y,Y,Y,N
0,0.08823529411764706,0.145867723120942,0.0,1.0,0.21428571428571425,no checking account,existing credits paid back duly till now,car (used),unknown/ no savings account,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,skilled employee / official,1,none,yes,N,10.0,2901.0,1.0,4.0,30.999999999999996,no checking account,existing credits paid back duly till now,car (used),unknown/ no savings account,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,skilled employee / official,1,none,yes,N,0.2958378,0.3534702,0.15791225,0.91855,0.006683236,no checking account,existing credits paid back duly till now,car (used),unknown/ no savings account,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,skilled employee / official,1,none,yes,24.11697,6673.968,1.4737368,3.75565,19.374262,no checking account,existing credits paid back duly till now,car (used),unknown/ no savings account,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,skilled employee / official,1,none,yes,297.656320810318,Y,Y,N,N,Y
0,0.1176470588235294,0.023880268515461652,1.0,1.0,0.37499999999999994,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,unskilled - resident,2,none,yes,Y,11.999999999999998,684.0,4.0,4.0,40.0,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,unskilled - resident,2,none,yes,Y,0.06627285,0.0,0.9486258,0.9772272,0.42637423,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,unskilled - resident,2,none,yes,8.506554,250.0,3.8458776,3.9316816,42.876957,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,unskilled - resident,2,none,yes,297.656320810318,Y,Y,Y,Y,N
0,0.6470588235294117,0.39760096841641906,1.0,0.0,0.5535714285714286,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,male : single,none,unknown / no property,none,for free,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,Y,47.99999999999999,7476.0,4.0,1.0,50.0,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,male : single,none,unknown / no property,none,for free,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,Y,0.56799173,0.3185339,0.9209329,0.0,0.6326385,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,male : single,none,unknown / no property,none,for free,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,42.623436,6039.035,3.7627988,1.0,54.427757,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,male : single,none,unknown / no property,none,for free,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,297.656320810318,N,N,N,Y,N
0,0.16176470588235292,0.10845163420270716,0.3333333333333333,1.0,0.01785714285714285,no checking account,existing credits paid back duly till now,radio/television,500 <= ... < 1000 DM ,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,N,15.0,2221.0,2.0,4.0,20.0,no checking account,existing credits paid back duly till now,radio/television,500 <= ... < 1000 DM ,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,N,0.18090294,0.12758987,0.34552276,0.9808618,0.0,no checking account,existing credits paid back duly till now,radio/television,500 <= ... < 1000 DM ,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,16.3014,2568.8184,2.0365682,3.9425855,19.0,no checking account,existing credits paid back duly till now,radio/television,500 <= ... < 1000 DM ,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,297.656320810318,Y,Y,N,N,Y
0,0.1176470588235294,0.25272367117860683,0.6666666666666667,1.0,0.42857142857142855,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,co-applicant,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,11.999999999999998,4843.0,3.0,4.0,43.0,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,co-applicant,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.13194548,0.26702207,0.6809651,0.99158394,0.41427302,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,co-applicant,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,"yes, registered under the customers name ",yes,12.972292,5102.8594,3.0428953,3.974752,42.19929,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,co-applicant,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,"yes, registered under the customers name ",yes,297.656320810318,N,N,Y,N,Y
0,0.20588235294117646,0.12462859029382635,0.6666666666666667,1.0,0.42857142857142855,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,18.0,2515.0,3.0,4.0,43.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.42341357,0.3421598,0.8571688,0.9735967,0.2110402,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,32.79212,6468.4126,3.5715065,3.9207902,30.818253,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,297.656320810318,Y,Y,N,N,Y
0,0.1176470588235294,0.18713546825134808,0.0,0.6666666666666667,0.21428571428571425,< 0 DM,existing credits paid back duly till now,car (new),.. >= 1000 DM ,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,2,none,yes,N,11.999999999999998,3651.0,1.0,3.0,30.999999999999996,< 0 DM,existing credits paid back duly till now,car (new),.. >= 1000 DM ,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,2,none,yes,N,0.18621837,0.2557068,0.0,0.6150873,0.1457144,< 0 DM,existing credits paid back duly till now,car (new),.. >= 1000 DM ,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,2,none,yes,16.66285,4897.2153,1.0,2.8452618,27.160006,< 0 DM,existing credits paid back duly till now,car (new),.. >= 1000 DM ,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,2,none,yes,297.656320810318,Y,Y,N,N,Y
0,0.0,0.06844943325630021,0.0,0.3333333333333333,0.17857142857142855,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,car (new),unknown/ no savings account,... < 1 year ,male : single,none,real estate,none,own,1,unskilled - resident,2,none,no,N,4.0,1494.0,1.0,2.0,28.999999999999996,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,car (new),unknown/ no savings account,... < 1 year ,male : single,none,real estate,none,own,1,unskilled - resident,2,none,no,N,0.2101041,0.27855352,0.2101041,0.39821586,0.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,car (new),unknown/ no savings account,... < 1 year ,male : single,none,real estate,none,own,1,unskilled - resident,2,none,no,18.287079,5312.4316,1.6303122,2.1946476,19.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,car (new),unknown/ no savings account,... < 1 year ,male : single,none,real estate,none,own,1,unskilled - resident,2,none,no,297.656320810318,Y,Y,N,N,Y
0,0.6470588235294117,0.28232640035215145,0.6666666666666667,1.0,0.37499999999999994,0 <= ... < 200 DM,existing credits paid back duly till now,furniture/equipment,unknown/ no savings account,unemployed,male : single,none,unknown / no property,bank,for free,1,unemployed/ unskilled - non-resident,1,"yes, registered under the customers name ",yes,Y,47.99999999999999,5381.0,3.0,4.0,40.0,0 <= ... < 200 DM,existing credits paid back duly till now,furniture/equipment,unknown/ no savings account,unemployed,male : single,none,unknown / no property,bank,for free,1,unemployed/ unskilled - non-resident,1,"yes, registered under the customers name ",yes,Y,0.63554573,0.27081332,0.6551536,0.9884869,0.38651308,0 <= ... < 200 DM,existing credits paid back duly till now,furniture/equipment,unknown/ no savings account,unemployed,male : single,none,unknown / no property,bank,for free,1,unemployed/ unskilled - non-resident,1,"yes, registered under the customers name ",yes,47.21711,5171.761,2.9654608,3.9654608,40.644733,0 <= ... < 200 DM,existing credits paid back duly till now,furniture/equipment,unknown/ no savings account,unemployed,male : single,none,unknown / no property,bank,for free,1,unemployed/ unskilled - non-resident,1,"yes, registered under the customers name ",yes,297.656320810318,N,N,N,Y,N
0,0.1176470588235294,0.17326950588753165,0.3333333333333333,0.6666666666666667,0.32142857142857145,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,N,11.999999999999998,3399.0,2.0,3.0,37.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,N,0.31992784,0.3755503,0.53561413,0.4643859,0.11914779,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,25.755093,7075.251,2.6068423,2.3931577,25.672276,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,management/ self-employed/ highly qualified employee/ officer,1,none,yes,297.656320810318,Y,Y,N,N,Y
0,0.16176470588235292,0.0675690546935182,1.0,1.0,0.44642857142857145,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,N,15.0,1478.0,4.0,4.0,44.0,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,N,0.25140396,0.15720828,1.0,0.95424986,0.35678932,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,21.095469,3107.1033,4.0,3.8627496,38.9802,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,297.656320810318,Y,Y,N,N,Y
0,0.029411764705882346,0.06597336854847584,0.0,0.3333333333333333,0.21428571428571425,0 <= ... < 200 DM,delay in paying off in the past,business,100 <= ... < 500 DM,.. >= 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,skilled employee / official,2,none,yes,Y,5.999999999999999,1449.0,1.0,2.0,30.999999999999996,0 <= ... < 200 DM,delay in paying off in the past,business,100 <= ... < 500 DM,.. >= 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,skilled employee / official,2,none,yes,Y,5.4284465e-05,0.0062929112,0.0,0.3930138,0.2739662,0 <= ... < 200 DM,delay in paying off in the past,business,100 <= ... < 500 DM,.. >= 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,skilled employee / official,2,none,yes,4.003691,364.36737,1.0,2.1790414,34.34211,0 <= ... < 200 DM,delay in paying off in the past,business,100 <= ... < 500 DM,.. >= 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,skilled employee / official,2,none,yes,297.656320810318,N,N,N,Y,N
0,0.2941176470588235,0.08215032463959503,1.0,0.3333333333333333,0.5178571428571428,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,unskilled - resident,1,none,yes,N,23.999999999999996,1743.0,4.0,2.0,47.99999999999999,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,unskilled - resident,1,none,yes,N,0.4351319,0.22316454,0.980242,0.2106433,0.3768429,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,unskilled - resident,1,none,yes,33.58897,4305.7925,3.9407263,1.63193,40.103203,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,unskilled - resident,1,none,yes,297.656320810318,Y,Y,N,N,Y
0,0.1176470588235294,0.15555188731154398,0.3333333333333333,1.0,0.5892857142857142,no checking account,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,11.999999999999998,3077.0,2.0,4.0,51.99999999999999,no checking account,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.3419389,0.37984374,0.26467797,0.94813734,0.36499387,no checking account,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,27.251846,7153.2803,1.794034,3.8444118,39.43966,no checking account,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,297.656320810318,Y,Y,N,N,Y
0,0.029411764705882346,0.08341586882359414,0.0,0.3333333333333333,0.035714285714285754,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,skilled employee / official,1,none,yes,N,5.999999999999999,1766.0,1.0,2.0,21.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,skilled employee / official,1,none,yes,N,0.13638884,0.19039293,0.014027908,0.22635628,0.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,skilled employee / official,1,none,yes,13.274441,3710.2012,1.0420837,1.6790689,19.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,skilled employee / official,1,none,yes,297.656320810318,Y,Y,N,N,Y
0,0.07352941176470588,0.09794211510949709,0.3333333333333333,0.0,0.0892857142857143,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,9.0,2030.0000000000002,2.0,1.0,24.0,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.29702312,0.3214358,0.44337153,0.0,0.0,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,24.19757,6091.7744,2.3301146,1.0,19.0,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,297.656320810318,Y,Y,N,N,Y
0,0.10294117647058824,0.04974138879718279,1.0,1.0,0.6785714285714286,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,100 <= ... < 500 DM,unemployed,female : divorced/separated/married,none,real estate,none,own,3,unskilled - resident,1,none,yes,N,11.0,1154.0,4.0,4.0,57.0,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,100 <= ... < 500 DM,unemployed,female : divorced/separated/married,none,real estate,none,own,3,unskilled - resident,1,none,yes,N,0.35022888,0.2970291,1.0,0.75271225,0.43128368,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,100 <= ... < 500 DM,unemployed,female : divorced/separated/married,none,real estate,none,own,3,unskilled - resident,1,none,yes,27.815563,5648.207,4.0,3.2581367,43.151886,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,100 <= ... < 500 DM,unemployed,female : divorced/separated/married,none,real estate,none,own,3,unskilled - resident,1,none,yes,297.656320810318,Y,Y,N,N,Y
